278,127152.471655,0.00417713928958
279,127616.870748,0.0139069285629
280,128081.269841,0.0191706269825
281,128545.668934,0.0175690853961
282,129010.068027,0.00765219056658
283,129474.46712,0.0132542811699
284,129938.866213,0.0189524430327
285,130403.265306,0.0130904626115
286,130867.664399,0.0220909223825
287,131332.063492,0.019183401279
288,131796.462585,0.037566638491
289,132260.861678,0.0354511190792
290,132725.260771,0.0761921019745
291,133189.659864,0.0206605651923
292,133654.058957,0.108267371202
293,134118.45805,0.0454983185486
294,134582.857143,0.0559360836258
295,135047.256236,0.0356432326528
296,135511.655329,0.0534360399234
297,135976.054422,0.105313990631
298,136440.453515,0.0553719100178
299,136904.852608,0.0531523965941
300,137369.251701,0.0373764081599
301,137833.650794,0.0210515399154
302,138298.049887,0.032608811308
303,138762.44898,0.0244257964925
304,139226.848073,0.0152772980278
305,139691.247166,0.0105325224656
306,140155.646259,0.0244136269394
307,140620.045351,0.015342754052
308,141084.444444,0.011298481467
309,141548.843537,0.0307746008857
310,142013.24263,0.00453783652565
311,142477.641723,0.0151466414641
312,142942.040816,0.025945508668
313,143406.439909,0.00175862937681
314,143870.839002,0.00798335304772
315,144335.238095,0.0169535936617
316,144799.637188,0.00609503482279
317,145264.036281,0.00491295261624
318,145728.435374,0.00965574697461
319,146192.834467,0.0207773252598
320,146657.23356,0.0230698184632
321,147121.632653,0.0160508474474
322,147586.031746,0.0265306067952
323,148050.430839,0.0469825026904
324,148514.829932,0.0672804585184
325,148979.229025,0.0706245793691
326,149443.628118,0.138522618403
327,149908.027211,0.114897798974
328,150372.426304,0.167316920992
329,150836.825397,0.196147417382
330,151301.22449,0.165228160672
331,151765.623583,0.143880904194
332,152230.022676,0.188429083516
333,152694.421769,0.196351827571
334,153158.820862,0.194021272948
335,153623.219955,0.140119156456
336,154087.619048,0.123578010544
337,154552.018141,0.0984513168191
338,155016.417234,0.104240813009
339,155480.816327,0.144122791115
340,155945.21542,0.0616510779485
341,156409.614512,0.0275149564612
342,156874.013605,0.0622793674703
343,157338.412698,0.0763322547726
344,157802.811791,0.0116323400112
345,158267.210884,0.0301050339747
346,158731.609977,0.0164483481091
347,159196.00907,0.0150137921996
348,159660.408163,0.0149087964062
349,160124.807256,0.034630229752
350,160589.206349,0.0355721508781
351,161053.605442,0.00878468733526
352,161518.004535,0.0138347744983
353,161982.403628,0.0127630063091
354,162446.802721,0.0103382737739
355,162911.201814,0.018082871714
356,163375.600907,0.00792499702776
357,163840.0,0.0140643939246
358,164304.399093,0.0128131312293
359,164768.798186,0.0273746561315
360,165233.197279,0.0230851062209
361,165697.596372,0.0248972547677
362,166161.995465,0.0243545991609
363,166626.394558,0.040431560378
364,167090.793651,0.0242053792769
365,167555.192744,0.0283406045002
366,168019.591837,0.0301846078569
367,168483.99093,0.0236559145827
368,168948.390023,0.0359237306392
369,169412.789116,0.0237722302814
370,169877.188209,0.0114084920493
371,170341.587302,0.0198926795517
372,170805.986395,0.0266693396741
373,171270.385488,0.032278621415
374,171734.78458,0.0430784820151
375,172199.183673,0.0549428922645
376,172663.582766,0.0354039735512
377,173127.981859,0.0293227588803
378,173592.380952,0.0254590855343
379,174056.780045,0.0142836998396
380,174521.179138,0.0261691389954
381,174985.578231,0.0272556633253
382,175449.977324,0.0246915445775
383,175914.376417,0.0257129687898
384,176378.77551,0.0234087818636
385,176843.174603,0.0239642146381
386,177307.573696,0.0213647471446
387,177771.972789,0.0146908547895
388,178236.371882,0.0145931961974
389,178700.770975,0.012201154735
390,179165.170068,0.0193423186752
391,179629.569161,0.0103193019948
392,180093.968254,0.00735029708099
393,180558.367347,0.0219011535975
394,181022.76644,0.0217379869958
395,181487.165533,0.0314413485913
396,181951.564626,0.0180969995456
397,182415.963719,0.0179658372833
398,182880.362812,0.0148208388327
399,183344.761905,0.0157703030923
400,183809.160998,0.0206148759643
401,184273.560091,0.0159977458667
402,184737.959184,0.0194584782191
403,185202.358277,0.0161805235696
404,185666.75737,0.0197877150422
405,186131.156463,0.0313317560107
406,186595.555556,0.0241563697219
407,187059.954649,0.0874835085913
408,187524.353741,0.0508972525613
409,187988.752834,0.0249718976773
410,188453.151927,0.0620120995015
411,188917.55102,0.0791732953159
412,189381.950113,0.0675867711962
413,189846.349206,0.102818789784
414,190310.748299,0.0784861876923
415,190775.147392,0.115014661329
416,191239.546485,0.0821040547023
417,191703.945578,0.114120994554
418,192168.344671,0.0759814746464
419,192632.743764,0.120235145636
420,193097.142857,0.0696660686718
421,193561.54195,0.0741551017674
422,194025.941043,0.0892611581348
423,194490.340136,0.0647677105673
424,194954.739229,0.0785388753387
425,195419.138322,0.0418299007156
426,195883.537415,0.0957840256888
427,196347.936508,0.0233398352214
428,196812.335601,0.00664163224646
429,197276.734694,0.0169701807647
430,197741.133787,0.0178799780134
431,198205.53288,0.0215489406888
432,198669.931973,0.0178641277245
433,199134.331066,0.0178581346081
434,199598.730159,0.0209775321136
435,199993.469388,0.0119432404143
436,200527.528345,0.0175565846844
437,201061.587302,0.034737776342
438,201595.646259,0.0199978691848
439,202129.705215,0.0203142050453
440,202663.764172,0.00645636768568
441,203197.823129,0.00179436859149
442,203267.482993,0.000972978563388
443,203731.882086,0.000595876713384
444,204196.281179,0.0
445,204265.941043,0.0
446,204707.120181,0.0
447,205148.29932,0.0
448,205589.478458,0.0
449,205868.117914,0.0
450,206332.517007,0.0
